Variant: 7
Itr|    z(0)|    y(0)|               Delta
  0.608|  0.0001426162409693  |   0.00000|  0.07297|  0.14555|  0.21732|  0.28790|  0.35691|  0.42399|  0.48880|  0.55100|  0.61030|  0.66644|  0.71917|  0.76828|  0.81360|  0.85500|  0.89238|  0.92568|  0.95488|  0.98000|  1.00110|  1.01828|  1.03167|  1.04144|  1.04780|  1.05100|  1.05130|  1.04899|  1.04441|  1.03790|  1.02982|  1.02055|  1.01047|  1.00000|
  0.609|  0.0001430961693469  |   0.00000|  0.07306|  0.14571|  0.21757|  0.28823|  0.35732|  0.42447|  0.48934|  0.55161|  0.61097|  0.66715|  0.71992|  0.76907|  0.81442|  0.85584|  0.89323|  0.92653|  0.95573|  0.98084|  1.00192|  1.01907|  1.03242|  1.04215|  1.04847|  1.05161|  1.05184|  1.04947|  1.04482|  1.03823|  1.03007|  1.02071|  1.01056|  1.00000|
  0.610|  0.0001435765954371  |   0.00000|  0.07314|  0.14588|  0.21781|  0.28855|  0.35772|  0.42494|  0.48988|  0.55221|  0.61163|  0.66786|  0.72067|  0.76986|  0.81524|  0.85668|  0.89408|  0.92739|  0.95658|  0.98168|  1.00274|  1.01986|  1.03317|  1.04286|  1.04913|  1.05221|  1.05238|  1.04994|  1.04522|  1.03855|  1.03031|  1.02088|  1.01064|  1.00000|
  0.612|  0.0001440575180416  |   0.00000|  0.07323|  0.14605|  0.21806|  0.28888|  0.35812|  0.42542|  0.49043|  0.55281|  0.61229|  0.66857|  0.72143|  0.77065|  0.81605|  0.85752|  0.89493|  0.92824|  0.95743|  0.98252|  1.00355|  1.02065|  1.03393|  1.04357|  1.04979|  1.05281|  1.05293|  1.05042|  1.04562|  1.03888|  1.03056|  1.02105|  1.01073|  1.00000|
  0.613|  0.0001445389359650  |   0.00000|  0.07331|  0.14621|  0.21831|  0.28921|  0.35853|  0.42589|  0.49097|  0.55342|  0.61295|  0.66928|  0.72218|  0.77144|  0.81687|  0.85835|  0.89578|  0.92910|  0.95828|  0.98335|  1.00437|  1.02144|  1.03468|  1.04428|  1.05045|  1.05342|  1.05347|  1.05089|  1.04603|  1.03921|  1.03081|  1.02121|  1.01081|  1.00000|
  0.614|  0.0001450208480147  |   0.00000|  0.07339|  0.14638|  0.21856|  0.28954|  0.35893|  0.42637|  0.49151|  0.55402|  0.61361|  0.66999|  0.72294|  0.77223|  0.81769|  0.85919|  0.89663|  0.92995|  0.95913|  0.98419|  1.00519|  1.02223|  1.03544|  1.04499|  1.05111|  1.05402|  1.05401|  1.05137|  1.04643|  1.03954|  1.03106|  1.02138|  1.01089|  1.00000|
  0.615|  0.0001455032530010  |   0.00000|  0.07348|  0.14655|  0.21881|  0.28986|  0.35933|  0.42684|  0.49205|  0.55463|  0.61427|  0.67071|  0.72369|  0.77302|  0.81851|  0.86003|  0.89749|  0.93081|  0.95999|  0.98503|  1.00601|  1.02302|  1.03619|  1.04571|  1.05177|  1.05463|  1.05455|  1.05184|  1.04683|  1.03986|  1.03131|  1.02155|  1.01098|  1.00000|
  0.616|  0.0001459861497372  |   0.00000|  0.07356|  0.14671|  0.21906|  0.29019|  0.35974|  0.42732|  0.49260|  0.55523|  0.61493|  0.67142|  0.72444|  0.77381|  0.81933|  0.86087|  0.89834|  0.93166|  0.96084|  0.98587|  1.00683|  1.02381|  1.03694|  1.04642|  1.05243|  1.05523|  1.05510|  1.05232|  1.04724|  1.04019|  1.03156|  1.02171|  1.01106|  1.00000|
  0.618|  0.0001464695370392  |   0.00000|  0.07364|  0.14688|  0.21930|  0.29052|  0.36014|  0.42779|  0.49314|  0.55584|  0.61559|  0.67213|  0.72520|  0.77460|  0.82015|  0.86171|  0.89919|  0.93252|  0.96169|  0.98671|  1.00765|  1.02460|  1.03770|  1.04713|  1.05309|  1.05584|  1.05564|  1.05279|  1.04764|  1.04052|  1.03180|  1.02188|  1.01114|  1.00000|
  0.619|  0.0001469534137261  |   0.00000|  0.07373|  0.14705|  0.21955|  0.29085|  0.36054|  0.42827|  0.49368|  0.55644|  0.61625|  0.67284|  0.72595|  0.77539|  0.82096|  0.86255|  0.90004|  0.93337|  0.96254|  0.98755|  1.00846|  1.02539|  1.03845|  1.04784|  1.05375|  1.05644|  1.05618|  1.05327|  1.04804|  1.04085|  1.03205|  1.02205|  1.01123|  1.00000|
  0.620|  0.0001474377786194  |   0.00000|  0.07381|  0.14721|  0.21980|  0.29117|  0.36094|  0.42874|  0.49422|  0.55705|  0.61691|  0.67355|  0.72671|  0.77618|  0.82178|  0.86339|  0.90089|  0.93423|  0.96339|  0.98839|  1.00928|  1.02618|  1.03921|  1.04855|  1.05441|  1.05705|  1.05672|  1.05374|  1.04844|  1.04117|  1.03230|  1.02221|  1.01131|  1.00000|
  0.621|  0.0001479226305438  |   0.00000|  0.07390|  0.14738|  0.22005|  0.29150|  0.36135|  0.42922|  0.49476|  0.55765|  0.61757|  0.67426|  0.72746|  0.77697|  0.82260|  0.86422|  0.90174|  0.93508|  0.96424|  0.98922|  1.01010|  1.02697|  1.03996|  1.04926|  1.05507|  1.05765|  1.05726|  1.05422|  1.04885|  1.04150|  1.03255|  1.02238|  1.01140|  1.00000|
  0.623|  0.0001484079683266  |   0.00000|  0.07398|  0.14755|  0.22030|  0.29183|  0.36175|  0.42969|  0.49531|  0.55826|  0.61824|  0.67497|  0.72821|  0.77776|  0.82342|  0.86506|  0.90259|  0.93594|  0.96509|  0.99006|  1.01092|  1.02776|  1.04071|  1.04997|  1.05574|  1.05826|  1.05781|  1.05469|  1.04925|  1.04183|  1.03280|  1.02255|  1.01148|  1.00000|
  0.624|  0.0001488937907982  |   0.00000|  0.07406|  0.14771|  0.22054|  0.29215|  0.36215|  0.43017|  0.49585|  0.55886|  0.61890|  0.67568|  0.72897|  0.77855|  0.82424|  0.86590|  0.90344|  0.93679|  0.96594|  0.99090|  1.01174|  1.02855|  1.04147|  1.05068|  1.05640|  1.05886|  1.05835|  1.05517|  1.04965|  1.04215|  1.03304|  1.02271|  1.01156|  1.00000|
  0.625|  0.0001493800967916  |   0.00000|  0.07415|  0.14788|  0.22079|  0.29248|  0.36256|  0.43064|  0.49639|  0.55946|  0.61956|  0.67639|  0.72972|  0.77934|  0.82505|  0.86674|  0.90429|  0.93765|  0.96679|  0.99174|  1.01255|  1.02934|  1.04222|  1.05139|  1.05706|  1.05946|  1.05889|  1.05564|  1.05006|  1.04248|  1.03329|  1.02288|  1.01165|  1.00000|
  0.626|  0.0001498668851426  |   0.00000|  0.07423|  0.14805|  0.22104|  0.29281|  0.36296|  0.43112|  0.49693|  0.56007|  0.62022|  0.67710|  0.73048|  0.78013|  0.82587|  0.86758|  0.90514|  0.93850|  0.96764|  0.99258|  1.01337|  1.03013|  1.04298|  1.05210|  1.05772|  1.06007|  1.05943|  1.05612|  1.05046|  1.04281|  1.03354|  1.02305|  1.01173|  1.00000|
  0.627|  0.0001503541546899  |   0.00000|  0.07431|  0.14821|  0.22129|  0.29314|  0.36336|  0.43159|  0.49748|  0.56067|  0.62088|  0.67781|  0.73123|  0.78092|  0.82669|  0.86842|  0.90599|  0.93936|  0.96849|  0.99342|  1.01419|  1.03092|  1.04373|  1.05281|  1.05838|  1.06067|  1.05998|  1.05659|  1.05086|  1.04314|  1.03379|  1.02321|  1.01181|  1.00000|
  0.629|  0.0001508419042748  |   0.00000|  0.07440|  0.14838|  0.22154|  0.29346|  0.36377|  0.43207|  0.49802|  0.56128|  0.62154|  0.67852|  0.73198|  0.78170|  0.82751|  0.86926|  0.90684|  0.94021|  0.96934|  0.99426|  1.01501|  1.03170|  1.04448|  1.05352|  1.05904|  1.06128|  1.06052|  1.05707|  1.05127|  1.04346|  1.03404|  1.02338|  1.01190|  1.00000|
  0.630|  0.0001513301327418  |   0.00000|  0.07448|  0.14855|  0.22179|  0.29379|  0.36417|  0.43254|  0.49856|  0.56188|  0.62220|  0.67924|  0.73274|  0.78249|  0.82833|  0.87009|  0.90770|  0.94107|  0.97020|  0.99509|  1.01583|  1.03249|  1.04524|  1.05424|  1.05970|  1.06188|  1.06106|  1.05754|  1.05167|  1.04379|  1.03429|  1.02355|  1.01198|  1.00000|
  0.631|  0.0001518188389378  |   0.00000|  0.07457|  0.14872|  0.22203|  0.29412|  0.36457|  0.43302|  0.49910|  0.56249|  0.62286|  0.67995|  0.73349|  0.78328|  0.82915|  0.87093|  0.90855|  0.94192|  0.97105|  0.99593|  1.01665|  1.03328|  1.04599|  1.05495|  1.06036|  1.06249|  1.06160|  1.05802|  1.05207|  1.04412|  1.03453|  1.02372|  1.01207|  1.00000|
  0.632|  0.0001523080217126  |   0.00000|  0.07465|  0.14888|  0.22228|  0.29444|  0.36497|  0.43349|  0.49965|  0.56309|  0.62352|  0.68066|  0.73425|  0.78407|  0.82996|  0.87177|  0.90940|  0.94278|  0.97190|  0.99677|  1.01746|  1.03407|  1.04675|  1.05566|  1.06102|  1.06309|  1.06215|  1.05849|  1.05247|  1.04444|  1.03478|  1.02388|  1.01215|  1.00000|
  0.634|  0.0001527976799187  |   0.00000|  0.07473|  0.14905|  0.22253|  0.29477|  0.36538|  0.43397|  0.50019|  0.56370|  0.62418|  0.68137|  0.73500|  0.78486|  0.83078|  0.87261|  0.91025|  0.94363|  0.97275|  0.99761|  1.01828|  1.03486|  1.04750|  1.05637|  1.06168|  1.06370|  1.06269|  1.05897|  1.05288|  1.04477|  1.03503|  1.02405|  1.01223|  1.00000|
  0.635|  0.0001532878124115  |   0.00000|  0.07482|  0.14922|  0.22278|  0.29510|  0.36578|  0.43444|  0.50073|  0.56430|  0.62484|  0.68208|  0.73575|  0.78565|  0.83160|  0.87345|  0.91110|  0.94449|  0.97360|  0.99845|  1.01910|  1.03565|  1.04825|  1.05708|  1.06234|  1.06430|  1.06323|  1.05944|  1.05328|  1.04510|  1.03528|  1.02422|  1.01232|  1.00000|
  0.636|  0.0001537784180492  |   0.00000|  0.07490|  0.14938|  0.22303|  0.29543|  0.36618|  0.43492|  0.50127|  0.56491|  0.62551|  0.68279|  0.73651|  0.78644|  0.83242|  0.87429|  0.91195|  0.94534|  0.97445|  0.99929|  1.01992|  1.03644|  1.04901|  1.05779|  1.06301|  1.06491|  1.06377|  1.05992|  1.05368|  1.04543|  1.03553|  1.02438|  1.01240|  1.00000|
  0.637|  0.0001542694956925  |   0.00000|  0.07499|  0.14955|  0.22327|  0.29575|  0.36659|  0.43539|  0.50182|  0.56551|  0.62617|  0.68350|  0.73726|  0.78723|  0.83324|  0.87513|  0.91280|  0.94620|  0.97530|  1.00013|  1.02074|  1.03723|  1.04976|  1.05850|  1.06367|  1.06551|  1.06432|  1.06039|  1.05409|  1.04575|  1.03577|  1.02455|  1.01249|  1.00000|
  0.638|  0.0001547610442051  |   0.00000|  0.07507|  0.14972|  0.22352|  0.29608|  0.36699|  0.43587|  0.50236|  0.56612|  0.62683|  0.68421|  0.73802|  0.78802|  0.83405|  0.87596|  0.91365|  0.94705|  0.97615|  1.00096|  1.02155|  1.03802|  1.05052|  1.05921|  1.06433|  1.06612|  1.06486|  1.06087|  1.05449|  1.04608|  1.03602|  1.02472|  1.01257|  1.00000|
  0.640|  0.0001552530624531  |   0.00000|  0.07515|  0.14988|  0.22377|  0.29641|  0.36739|  0.43634|  0.50290|  0.56672|  0.62749|  0.68492|  0.73877|  0.78881|  0.83487|  0.87680|  0.91450|  0.94791|  0.97700|  1.00180|  1.02237|  1.03881|  1.05127|  1.05992|  1.06499|  1.06672|  1.06540|  1.06134|  1.05489|  1.04641|  1.03627|  1.02488|  1.01265|  1.00000|
  0.641|  0.0001557455493058  |   0.00000|  0.07524|  0.15005|  0.22402|  0.29673|  0.36780|  0.43682|  0.50344|  0.56732|  0.62815|  0.68563|  0.73952|  0.78960|  0.83569|  0.87764|  0.91535|  0.94876|  0.97785|  1.00264|  1.02319|  1.03960|  1.05202|  1.06063|  1.06565|  1.06732|  1.06594|  1.06182|  1.05530|  1.04673|  1.03652|  1.02505|  1.01274|  1.00000|
  0.642|  0.0001562385036348  |   0.00000|  0.07532|  0.15022|  0.22427|  0.29706|  0.36820|  0.43730|  0.50399|  0.56793|  0.62881|  0.68634|  0.74028|  0.79039|  0.83651|  0.87848|  0.91620|  0.94962|  0.97870|  1.00348|  1.02401|  1.04039|  1.05278|  1.06134|  1.06631|  1.06793|  1.06649|  1.06230|  1.05570|  1.04706|  1.03677|  1.02522|  1.01282|  1.00000|
  0.643|  0.0001567319243146  |   0.00000|  0.07540|  0.15038|  0.22452|  0.29739|  0.36860|  0.43777|  0.50453|  0.56853|  0.62947|  0.68706|  0.74103|  0.79118|  0.83733|  0.87932|  0.91705|  0.95047|  0.97955|  1.00432|  1.02483|  1.04118|  1.05353|  1.06206|  1.06697|  1.06853|  1.06703|  1.06277|  1.05610|  1.04739|  1.03702|  1.02538|  1.01290|  1.00000|
  0.645|  0.0001572258102225  |   0.00000|  0.07549|  0.15055|  0.22476|  0.29772|  0.36901|  0.43825|  0.50507|  0.56914|  0.63013|  0.68777|  0.74179|  0.79197|  0.83815|  0.88016|  0.91791|  0.95133|  0.98041|  1.00516|  1.02565|  1.04197|  1.05429|  1.06277|  1.06763|  1.06914|  1.06757|  1.06325|  1.05651|  1.04772|  1.03726|  1.02555|  1.01299|  1.00000|
  0.646|  0.0001577201602383  |   0.00000|  0.07557|  0.15072|  0.22501|  0.29804|  0.36941|  0.43872|  0.50561|  0.56974|  0.63079|  0.68848|  0.74254|  0.79276|  0.83896|  0.88100|  0.91876|  0.95218|  0.98126|  1.00600|  1.02646|  1.04276|  1.05504|  1.06348|  1.06829|  1.06974|  1.06811|  1.06372|  1.05691|  1.04804|  1.03751|  1.02572|  1.01307|  1.00000|
  0.647|  0.0001582149732446  |   0.00000|  0.07566|  0.15088|  0.22526|  0.29837|  0.36981|  0.43920|  0.50615|  0.57035|  0.63145|  0.68919|  0.74329|  0.79355|  0.83978|  0.88183|  0.91961|  0.95304|  0.98211|  1.00683|  1.02728|  1.04355|  1.05579|  1.06419|  1.06895|  1.07035|  1.06865|  1.06420|  1.05731|  1.04837|  1.03776|  1.02588|  1.01316|  1.00000|
  0.648|  0.0001587102481269  |   0.00000|  0.07574|  0.15105|  0.22551|  0.29870|  0.37021|  0.43967|  0.50670|  0.57095|  0.63211|  0.68990|  0.74405|  0.79434|  0.84060|  0.88267|  0.92046|  0.95389|  0.98296|  1.00767|  1.02810|  1.04434|  1.05655|  1.06490|  1.06961|  1.07095|  1.06920|  1.06467|  1.05771|  1.04870|  1.03801|  1.02605|  1.01324|  1.00000|
  0.649|  0.0001592059837728  |   0.00000|  0.07582|  0.15122|  0.22576|  0.29902|  0.37062|  0.44015|  0.50724|  0.57156|  0.63278|  0.69061|  0.74480|  0.79513|  0.84142|  0.88351|  0.92131|  0.95475|  0.98381|  1.00851|  1.02892|  1.04513|  1.05730|  1.06561|  1.07028|  1.07156|  1.06974|  1.06515|  1.05812|  1.04902|  1.03826|  1.02622|  1.01332|  1.00000|
  0.651|  0.0001597021790732  |   0.00000|  0.07591|  0.15138|  0.22600|  0.29935|  0.37102|  0.44062|  0.50778|  0.57216|  0.63344|  0.69132|  0.74556|  0.79592|  0.84224|  0.88435|  0.92216|  0.95560|  0.98466|  1.00935|  1.02974|  1.04592|  1.05806|  1.06632|  1.07094|  1.07216|  1.07028|  1.06562|  1.05852|  1.04935|  1.03850|  1.02638|  1.01341|  1.00000|
  0.652|  0.0001601988329214  |   0.00000|  0.07599|  0.15155|  0.22625|  0.29968|  0.37142|  0.44110|  0.50832|  0.57277|  0.63410|  0.69203|  0.74631|  0.79671|  0.84305|  0.88519|  0.92301|  0.95646|  0.98551|  1.01019|  1.03055|  1.04671|  1.05881|  1.06703|  1.07160|  1.07277|  1.07082|  1.06610|  1.05892|  1.04968|  1.03875|  1.02655|  1.01349|  1.00000|
  0.653|  0.0001606959442134  |   0.00000|  0.07607|  0.15172|  0.22650|  0.30001|  0.37183|  0.44157|  0.50887|  0.57337|  0.63476|  0.69274|  0.74706|  0.79750|  0.84387|  0.88603|  0.92386|  0.95731|  0.98636|  1.01103|  1.03137|  1.04750|  1.05956|  1.06774|  1.07226|  1.07337|  1.07137|  1.06657|  1.05933|  1.05001|  1.03900|  1.02672|  1.01357|  1.00000|
  0.654|  0.0001611935118477  |   0.00000|  0.07616|  0.15188|  0.22675|  0.30033|  0.37223|  0.44205|  0.50941|  0.57397|  0.63542|  0.69345|  0.74782|  0.79829|  0.84469|  0.88687|  0.92471|  0.95817|  0.98721|  1.01187|  1.03219|  1.04829|  1.06032|  1.06845|  1.07292|  1.07397|  1.07191|  1.06705|  1.05973|  1.05033|  1.03925|  1.02688|  1.01366|  1.00000|
  0.656|  0.0001616915347258  |   0.00000|  0.07624|  0.15205|  0.22700|  0.30066|  0.37263|  0.44252|  0.50995|  0.57458|  0.63608|  0.69416|  0.74857|  0.79908|  0.84551|  0.88770|  0.92556|  0.95902|  0.98806|  1.01270|  1.03301|  1.04908|  1.06107|  1.06916|  1.07358|  1.07458|  1.07245|  1.06752|  1.06013|  1.05066|  1.03950|  1.02705|  1.01374|  1.00000|
  0.657|  0.0001621900117513  |   0.00000|  0.07633|  0.15222|  0.22725|  0.30099|  0.37304|  0.44300|  0.51049|  0.57518|  0.63674|  0.69488|  0.74933|  0.79987|  0.84633|  0.88854|  0.92641|  0.95988|  0.98891|  1.01354|  1.03383|  1.04987|  1.06183|  1.06988|  1.07424|  1.07518|  1.07299|  1.06800|  1.06054|  1.05099|  1.03975|  1.02722|  1.01383|  1.00000|
  0.658|  0.0001626889418311  |   0.00000|  0.07641|  0.15238|  0.22749|  0.30132|  0.37344|  0.44347|  0.51104|  0.57579|  0.63740|  0.69559|  0.75008|  0.80066|  0.84714|  0.88938|  0.92727|  0.96073|  0.98977|  1.01438|  1.03464|  1.05066|  1.06258|  1.07059|  1.07490|  1.07579|  1.07354|  1.06847|  1.06094|  1.05132|  1.03999|  1.02738|  1.01391|  1.00000|
  0.659|  0.0001631883238744  |   0.00000|  0.07649|  0.15255|  0.22774|  0.30164|  0.37384|  0.44395|  0.51158|  0.57639|  0.63806|  0.69630|  0.75084|  0.80145|  0.84796|  0.89022|  0.92812|  0.96159|  0.99062|  1.01522|  1.03546|  1.05145|  1.06334|  1.07130|  1.07556|  1.07639|  1.07408|  1.06895|  1.06134|  1.05164|  1.04024|  1.02755|  1.01399|  1.00000|
  0.660|  0.0001636881567929  |   0.00000|  0.07658|  0.15272|  0.22799|  0.30197|  0.37424|  0.44442|  0.51212|  0.57700|  0.63872|  0.69701|  0.75159|  0.80224|  0.84878|  0.89106|  0.92897|  0.96244|  0.99147|  1.01606|  1.03628|  1.05224|  1.06409|  1.07201|  1.07622|  1.07700|  1.07462|  1.06942|  1.06174|  1.05197|  1.04049|  1.02772|  1.01408|  1.00000|
  0.662|  0.0001641884395011  |   0.00000|  0.07666|  0.15289|  0.22824|  0.30230|  0.37465|  0.44490|  0.51266|  0.57760|  0.63938|  0.69772|  0.75234|  0.80303|  0.84960|  0.89190|  0.92982|  0.96330|  0.99232|  1.01690|  1.03710|  1.05303|  1.06484|  1.07272|  1.07688|  1.07760|  1.07516|  1.06990|  1.06215|  1.05230|  1.04074|  1.02789|  1.01416|  1.00000|
  0.663|  0.0001646891709159  |   0.00000|  0.07675|  0.15305|  0.22849|  0.30262|  0.37505|  0.44537|  0.51321|  0.57821|  0.64005|  0.69843|  0.75310|  0.80382|  0.85042|  0.89274|  0.93067|  0.96415|  0.99317|  1.01774|  1.03792|  1.05382|  1.06560|  1.07343|  1.07755|  1.07821|  1.07571|  1.07037|  1.06255|  1.05262|  1.04099|  1.02805|  1.01425|  1.00000|
  0.664|  0.0001651903499573  |   0.00000|  0.07683|  0.15322|  0.22873|  0.30295|  0.37545|  0.44585|  0.51375|  0.57881|  0.64071|  0.69914|  0.75385|  0.80461|  0.85124|  0.89357|  0.93152|  0.96501|  0.99402|  1.01857|  1.03874|  1.05461|  1.06635|  1.07414|  1.07821|  1.07881|  1.07625|  1.07085|  1.06295|  1.05295|  1.04123|  1.02822|  1.01433|  1.00000|
  0.665|  0.0001656919755474  |   0.00000|  0.07691|  0.15339|  0.22898|  0.30328|  0.37586|  0.44632|  0.51429|  0.57942|  0.64137|  0.69985|  0.75461|  0.80540|  0.85205|  0.89441|  0.93237|  0.96586|  0.99487|  1.01941|  1.03955|  1.05540|  1.06711|  1.07485|  1.07887|  1.07942|  1.07679|  1.07132|  1.06336|  1.05328|  1.04148|  1.02839|  1.01441|  1.00000|
  0.667|  0.0001661940466111  |   0.00000|  0.07700|  0.15355|  0.22923|  0.30361|  0.37626|  0.44680|  0.51483|  0.58002|  0.64203|  0.70056|  0.75536|  0.80619|  0.85287|  0.89525|  0.93322|  0.96672|  0.99572|  1.02025|  1.04037|  1.05619|  1.06786|  1.07556|  1.07953|  1.08002|  1.07733|  1.07180|  1.06376|  1.05361|  1.04173|  1.02855|  1.01450|  1.00000|
  0.668|  0.0001666965620759  |   0.00000|  0.07708|  0.15372|  0.22948|  0.30393|  0.37666|  0.44727|  0.51538|  0.58062|  0.64269|  0.70127|  0.75611|  0.80698|  0.85369|  0.89609|  0.93407|  0.96757|  0.99657|  1.02109|  1.04119|  1.05698|  1.06861|  1.07627|  1.08019|  1.08062|  1.07788|  1.07227|  1.06416|  1.05393|  1.04198|  1.02872|  1.01458|  1.00000|
  0.669|  0.0001671995208717  |   0.00000|  0.07716|  0.15389|  0.22973|  0.30426|  0.37707|  0.44775|  0.51592|  0.58123|  0.64335|  0.70198|  0.75687|  0.80777|  0.85451|  0.89693|  0.93492|  0.96843|  0.99742|  1.02193|  1.04201|  1.05777|  1.06937|  1.07698|  1.08085|  1.08123|  1.07842|  1.07275|  1.06457|  1.05426|  1.04223|  1.02889|  1.01466|  1.00000|
  0.670|  0.0001677029219314  |   0.00000|  0.07725|  0.15405|  0.22998|  0.30459|  0.37747|  0.44822|  0.51646|  0.58183|  0.64401|  0.70270|  0.75762|  0.80856|  0.85533|  0.89777|  0.93577|  0.96928|  0.99827|  1.02277|  1.04283|  1.05856|  1.07012|  1.07770|  1.08151|  1.08183|  1.07896|  1.07322|  1.06497|  1.05459|  1.04248|  1.02905|  1.01475|  1.00000|
  0.671|  0.0001682067641898  |   0.00000|  0.07733|  0.15422|  0.23022|  0.30491|  0.37787|  0.44870|  0.51700|  0.58244|  0.64467|  0.70341|  0.75838|  0.80935|  0.85614|  0.89861|  0.93663|  0.97014|  0.99913|  1.02361|  1.04364|  1.05935|  1.07088|  1.07841|  1.08217|  1.08244|  1.07950|  1.07370|  1.06537|  1.05491|  1.04272|  1.02922|  1.01483|  1.00000|
  0.673|  0.0001687110465850  |   0.00000|  0.07742|  0.15439|  0.23047|  0.30524|  0.37827|  0.44917|  0.51755|  0.58304|  0.64533|  0.70412|  0.75913|  0.81014|  0.85696|  0.89944|  0.93748|  0.97099|  0.99998|  1.02444|  1.04446|  1.06014|  1.07163|  1.07912|  1.08283|  1.08304|  1.08005|  1.07417|  1.06577|  1.05524|  1.04297|  1.02939|  1.01492|  1.00000|
  0.674|  0.0001692157680572  |   0.00000|  0.07750|  0.15455|  0.23072|  0.30557|  0.37868|  0.44965|  0.51809|  0.58365|  0.64599|  0.70483|  0.75988|  0.81093|  0.85778|  0.90028|  0.93833|  0.97185|  1.00083|  1.02528|  1.04528|  1.06093|  1.07238|  1.07983|  1.08349|  1.08365|  1.08059|  1.07465|  1.06618|  1.05557|  1.04322|  1.02955|  1.01500|  1.00000|
  0.675|  0.0001697209275491  |   0.00000|  0.07758|  0.15472|  0.23097|  0.30590|  0.37908|  0.45012|  0.51863|  0.58425|  0.64666|  0.70554|  0.76064|  0.81172|  0.85860|  0.90112|  0.93918|  0.97270|  1.00168|  1.02612|  1.04610|  1.06172|  1.07314|  1.08054|  1.08416|  1.08425|  1.08113|  1.07512|  1.06658|  1.05590|  1.04347|  1.02972|  1.01508|  1.00000|
  0.676|  0.0001702265240063  |   0.00000|  0.07767|  0.15489|  0.23122|  0.30622|  0.37948|  0.45060|  0.51917|  0.58486|  0.64732|  0.70625|  0.76139|  0.81251|  0.85942|  0.90196|  0.94003|  0.97356|  1.00253|  1.02696|  1.04692|  1.06251|  1.07389|  1.08125|  1.08482|  1.08486|  1.08167|  1.07560|  1.06698|  1.05622|  1.04372|  1.02989|  1.01517|  1.00000|
  0.677|  0.0001707325563768  |   0.00000|  0.07775|  0.15505|  0.23147|  0.30655|  0.37989|  0.45107|  0.51971|  0.58546|  0.64798|  0.70696|  0.76215|  0.81330|  0.86024|  0.90280|  0.94088|  0.97441|  1.00338|  1.02780|  1.04774|  1.06330|  1.07465|  1.08196|  1.08548|  1.08546|  1.08221|  1.07607|  1.06739|  1.05655|  1.04397|  1.03005|  1.01525|  1.00000|
  0.679|  0.0001712390236108  |   0.00000|  0.07783|  0.15522|  0.23171|  0.30688|  0.38029|  0.45155|  0.52026|  0.58607|  0.64864|  0.70767|  0.76290|  0.81409|  0.86105|  0.90364|  0.94173|  0.97527|  1.00423|  1.02864|  1.04855|  1.06409|  1.07540|  1.08267|  1.08614|  1.08607|  1.08276|  1.07655|  1.06779|  1.05688|  1.04421|  1.03022|  1.01533|  1.00000|
  0.680|  0.0001717459246616  |   0.00000|  0.07792|  0.15539|  0.23196|  0.30720|  0.38069|  0.45202|  0.52080|  0.58667|  0.64930|  0.70838|  0.76365|  0.81488|  0.86187|  0.90448|  0.94258|  0.97612|  1.00508|  1.02948|  1.04937|  1.06488|  1.07615|  1.08338|  1.08680|  1.08667|  1.08330|  1.07702|  1.06819|  1.05720|  1.04446|  1.03039|  1.01542|  1.00000|
