Variant: 5
Itr|    z(0)|    y(0)|               Delta
  0.898|  0.0001918249414086  |   0.00000|  0.07530|  0.15018|  0.22421|  0.29698|  0.36810|  0.43718|  0.50385|  0.56778|  0.62865|  0.68617|  0.74009|  0.79020|  0.83631|  0.87828|  0.91600|  0.94941|  0.97850|  1.00328|  1.02381|  1.04020|  1.05259|  1.06117|  1.06615|  1.06778|  1.06635|  1.06218|  1.05560|  1.04698|  1.03671|  1.02518|  1.01280|  1.00000|
  0.900|  0.0001922322105316  |   0.00000|  0.07536|  0.15029|  0.22438|  0.29722|  0.36839|  0.43752|  0.50424|  0.56821|  0.62912|  0.68668|  0.74063|  0.79077|  0.83689|  0.87887|  0.91660|  0.95002|  0.97910|  1.00387|  1.02439|  1.04077|  1.05313|  1.06168|  1.06662|  1.06821|  1.06674|  1.06252|  1.05589|  1.04722|  1.03688|  1.02529|  1.01286|  1.00000|
  0.901|  0.0001926396799597  |   0.00000|  0.07542|  0.15041|  0.22456|  0.29745|  0.36868|  0.43786|  0.50463|  0.56865|  0.62959|  0.68719|  0.74117|  0.79133|  0.83748|  0.87947|  0.91721|  0.95063|  0.97971|  1.00447|  1.02498|  1.04133|  1.05367|  1.06219|  1.06709|  1.06865|  1.06713|  1.06286|  1.05618|  1.04745|  1.03706|  1.02541|  1.01292|  1.00000|
  0.902|  0.0001930473492109  |   0.00000|  0.07548|  0.15053|  0.22474|  0.29768|  0.36896|  0.43820|  0.50502|  0.56908|  0.63007|  0.68769|  0.74171|  0.79189|  0.83806|  0.88007|  0.91782|  0.95124|  0.98032|  1.00507|  1.02556|  1.04189|  1.05421|  1.06269|  1.06757|  1.06908|  1.06752|  1.06320|  1.05646|  1.04768|  1.03724|  1.02553|  1.01298|  1.00000|
  0.903|  0.0001934552178038  |   0.00000|  0.07554|  0.15065|  0.22492|  0.29792|  0.36925|  0.43854|  0.50540|  0.56951|  0.63054|  0.68820|  0.74225|  0.79246|  0.83865|  0.88067|  0.91843|  0.95185|  0.98093|  1.00567|  1.02615|  1.04246|  1.05475|  1.06320|  1.06804|  1.06951|  1.06790|  1.06354|  1.05675|  1.04792|  1.03742|  1.02565|  1.01304|  1.00000|
  0.905|  0.0001938632852586  |   0.00000|  0.07560|  0.15077|  0.22509|  0.29815|  0.36954|  0.43888|  0.50579|  0.56994|  0.63101|  0.68871|  0.74279|  0.79302|  0.83923|  0.88127|  0.91904|  0.95246|  0.98154|  1.00627|  1.02673|  1.04302|  1.05529|  1.06371|  1.06851|  1.06994|  1.06829|  1.06388|  1.05704|  1.04815|  1.03759|  1.02577|  1.01310|  1.00000|
  0.906|  0.0001942715510965  |   0.00000|  0.07566|  0.15089|  0.22527|  0.29838|  0.36983|  0.43922|  0.50618|  0.57037|  0.63148|  0.68922|  0.74333|  0.79359|  0.83982|  0.88187|  0.91964|  0.95308|  0.98214|  1.00687|  1.02732|  1.04359|  1.05583|  1.06422|  1.06898|  1.07037|  1.06868|  1.06422|  1.05733|  1.04838|  1.03777|  1.02589|  1.01316|  1.00000|
  0.907|  0.0001946800148399  |   0.00000|  0.07572|  0.15101|  0.22545|  0.29862|  0.37012|  0.43955|  0.50657|  0.57080|  0.63195|  0.68973|  0.74387|  0.79415|  0.84040|  0.88247|  0.92025|  0.95369|  0.98275|  1.00747|  1.02790|  1.04415|  1.05637|  1.06473|  1.06945|  1.07080|  1.06907|  1.06455|  1.05762|  1.04862|  1.03795|  1.02601|  1.01322|  1.00000|
  0.908|  0.0001950886760123  |   0.00000|  0.07578|  0.15113|  0.22563|  0.29885|  0.37040|  0.43989|  0.50695|  0.57124|  0.63243|  0.69023|  0.74440|  0.79472|  0.84098|  0.88307|  0.92086|  0.95430|  0.98336|  1.00807|  1.02848|  1.04472|  1.05690|  1.06523|  1.06993|  1.07124|  1.06945|  1.06489|  1.05790|  1.04885|  1.03813|  1.02613|  1.01328|  1.00000|
  0.909|  0.0001954975341383  |   0.00000|  0.07584|  0.15125|  0.22580|  0.29909|  0.37069|  0.44023|  0.50734|  0.57167|  0.63290|  0.69074|  0.74494|  0.79528|  0.84157|  0.88367|  0.92147|  0.95491|  0.98397|  1.00867|  1.02907|  1.04528|  1.05744|  1.06574|  1.07040|  1.07167|  1.06984|  1.06523|  1.05819|  1.04909|  1.03830|  1.02625|  1.01334|  1.00000|
  0.911|  0.0001959065887437  |   0.00000|  0.07590|  0.15137|  0.22598|  0.29932|  0.37098|  0.44057|  0.50773|  0.57210|  0.63337|  0.69125|  0.74548|  0.79584|  0.84215|  0.88427|  0.92207|  0.95552|  0.98457|  1.00927|  1.02965|  1.04584|  1.05798|  1.06625|  1.07087|  1.07210|  1.07023|  1.06557|  1.05848|  1.04932|  1.03848|  1.02637|  1.01340|  1.00000|
  0.912|  0.0001963158393555  |   0.00000|  0.07596|  0.15149|  0.22616|  0.29955|  0.37127|  0.44091|  0.50812|  0.57253|  0.63384|  0.69176|  0.74602|  0.79641|  0.84274|  0.88486|  0.92268|  0.95613|  0.98518|  1.00986|  1.03024|  1.04641|  1.05852|  1.06676|  1.07134|  1.07253|  1.07062|  1.06591|  1.05877|  1.04955|  1.03866|  1.02649|  1.01346|  1.00000|
  0.913|  0.0001967252855017  |   0.00000|  0.07602|  0.15161|  0.22633|  0.29979|  0.37156|  0.44125|  0.50850|  0.57296|  0.63431|  0.69227|  0.74656|  0.79697|  0.84332|  0.88546|  0.92329|  0.95674|  0.98579|  1.01046|  1.03082|  1.04697|  1.05906|  1.06727|  1.07181|  1.07296|  1.07100|  1.06625|  1.05906|  1.04979|  1.03883|  1.02661|  1.01352|  1.00000|
  0.914|  0.0001971349267118  |   0.00000|  0.07608|  0.15172|  0.22651|  0.30002|  0.37184|  0.44159|  0.50889|  0.57340|  0.63479|  0.69277|  0.74710|  0.79754|  0.84391|  0.88606|  0.92390|  0.95735|  0.98640|  1.01106|  1.03141|  1.04754|  1.05960|  1.06777|  1.07229|  1.07340|  1.07139|  1.06659|  1.05934|  1.05002|  1.03901|  1.02672|  1.01358|  1.00000|
  0.916|  0.0001975447625159  |   0.00000|  0.07614|  0.15184|  0.22669|  0.30025|  0.37213|  0.44193|  0.50928|  0.57383|  0.63526|  0.69328|  0.74764|  0.79810|  0.84449|  0.88666|  0.92451|  0.95796|  0.98701|  1.01166|  1.03199|  1.04810|  1.06014|  1.06828|  1.07276|  1.07383|  1.07178|  1.06693|  1.05963|  1.05025|  1.03919|  1.02684|  1.01364|  1.00000|
  0.917|  0.0001979547924454  |   0.00000|  0.07620|  0.15196|  0.22687|  0.30049|  0.37242|  0.44227|  0.50966|  0.57426|  0.63573|  0.69379|  0.74817|  0.79867|  0.84508|  0.88726|  0.92511|  0.95857|  0.98761|  1.01226|  1.03258|  1.04867|  1.06067|  1.06879|  1.07323|  1.07426|  1.07216|  1.06727|  1.05992|  1.05049|  1.03937|  1.02696|  1.01370|  1.00000|
  0.918|  0.0001983650160332  |   0.00000|  0.07626|  0.15208|  0.22704|  0.30072|  0.37271|  0.44261|  0.51005|  0.57469|  0.63620|  0.69430|  0.74871|  0.79923|  0.84566|  0.88786|  0.92572|  0.95918|  0.98822|  1.01286|  1.03316|  1.04923|  1.06121|  1.06930|  1.07370|  1.07469|  1.07255|  1.06761|  1.06021|  1.05072|  1.03954|  1.02708|  1.01376|  1.00000|
  0.919|  0.0001987754328129  |   0.00000|  0.07632|  0.15220|  0.22722|  0.30096|  0.37300|  0.44295|  0.51044|  0.57512|  0.63668|  0.69480|  0.74925|  0.79979|  0.84624|  0.88846|  0.92633|  0.95979|  0.98883|  1.01346|  1.03374|  1.04979|  1.06175|  1.06980|  1.07418|  1.07512|  1.07294|  1.06795|  1.06050|  1.05096|  1.03972|  1.02720|  1.01382|  1.00000|
  0.920|  0.0001991860423194  |   0.00000|  0.07638|  0.15232|  0.22740|  0.30119|  0.37328|  0.44329|  0.51083|  0.57555|  0.63715|  0.69531|  0.74979|  0.80036|  0.84683|  0.88906|  0.92694|  0.96040|  0.98944|  1.01406|  1.03433|  1.05036|  1.06229|  1.07031|  1.07465|  1.07555|  1.07333|  1.06829|  1.06078|  1.05119|  1.03990|  1.02732|  1.01388|  1.00000|
  0.922|  0.0001995968440887  |   0.00000|  0.07644|  0.15244|  0.22758|  0.30142|  0.37357|  0.44363|  0.51121|  0.57599|  0.63762|  0.69582|  0.75033|  0.80092|  0.84741|  0.88966|  0.92755|  0.96102|  0.99005|  1.01466|  1.03491|  1.05092|  1.06283|  1.07082|  1.07512|  1.07599|  1.07371|  1.06863|  1.06107|  1.05142|  1.04008|  1.02744|  1.01394|  1.00000|
  0.923|  0.0002000078376577  |   0.00000|  0.07650|  0.15256|  0.22775|  0.30166|  0.37386|  0.44397|  0.51160|  0.57642|  0.63809|  0.69633|  0.75087|  0.80149|  0.84800|  0.89026|  0.92815|  0.96163|  0.99065|  1.01526|  1.03550|  1.05149|  1.06337|  1.07133|  1.07559|  1.07642|  1.07410|  1.06897|  1.06136|  1.05166|  1.04025|  1.02756|  1.01400|  1.00000|
  0.924|  0.0002004190225648  |   0.00000|  0.07656|  0.15268|  0.22793|  0.30189|  0.37415|  0.44430|  0.51199|  0.57685|  0.63856|  0.69684|  0.75141|  0.80205|  0.84858|  0.89085|  0.92876|  0.96224|  0.99126|  1.01585|  1.03608|  1.05205|  1.06391|  1.07184|  1.07606|  1.07685|  1.07449|  1.06930|  1.06165|  1.05189|  1.04043|  1.02768|  1.01406|  1.00000|
  0.925|  0.0002008303983494  |   0.00000|  0.07662|  0.15280|  0.22811|  0.30212|  0.37443|  0.44464|  0.51238|  0.57728|  0.63904|  0.69734|  0.75194|  0.80262|  0.84917|  0.89145|  0.92937|  0.96285|  0.99187|  1.01645|  1.03667|  1.05262|  1.06444|  1.07234|  1.07654|  1.07728|  1.07488|  1.06964|  1.06193|  1.05212|  1.04061|  1.02780|  1.01412|  1.00000|
  0.927|  0.0002012419645517  |   0.00000|  0.07668|  0.15292|  0.22828|  0.30236|  0.37472|  0.44498|  0.51276|  0.57771|  0.63951|  0.69785|  0.75248|  0.80318|  0.84975|  0.89205|  0.92998|  0.96346|  0.99248|  1.01705|  1.03725|  1.05318|  1.06498|  1.07285|  1.07701|  1.07771|  1.07526|  1.06998|  1.06222|  1.05236|  1.04078|  1.02792|  1.01418|  1.00000|
  0.928|  0.0002016537207135  |   0.00000|  0.07674|  0.15304|  0.22846|  0.30259|  0.37501|  0.44532|  0.51315|  0.57815|  0.63998|  0.69836|  0.75302|  0.80374|  0.85034|  0.89265|  0.93058|  0.96407|  0.99308|  1.01765|  1.03784|  1.05374|  1.06552|  1.07336|  1.07748|  1.07815|  1.07565|  1.07032|  1.06251|  1.05259|  1.04096|  1.02804|  1.01424|  1.00000|
  0.929|  0.0002020656663773  |   0.00000|  0.07680|  0.15315|  0.22864|  0.30283|  0.37530|  0.44566|  0.51354|  0.57858|  0.64045|  0.69887|  0.75356|  0.80431|  0.85092|  0.89325|  0.93119|  0.96468|  0.99369|  1.01825|  1.03842|  1.05431|  1.06606|  1.07387|  1.07795|  1.07858|  1.07604|  1.07066|  1.06280|  1.05283|  1.04114|  1.02815|  1.01430|  1.00000|
  0.930|  0.0002024778010868  |   0.00000|  0.07686|  0.15327|  0.22882|  0.30306|  0.37559|  0.44600|  0.51393|  0.57901|  0.64092|  0.69937|  0.75410|  0.80487|  0.85151|  0.89385|  0.93180|  0.96529|  0.99430|  1.01885|  1.03901|  1.05487|  1.06660|  1.07437|  1.07842|  1.07901|  1.07643|  1.07100|  1.06309|  1.05306|  1.04132|  1.02827|  1.01436|  1.00000|
  0.931|  0.0002028901243870  |   0.00000|  0.07692|  0.15339|  0.22899|  0.30329|  0.37587|  0.44634|  0.51431|  0.57944|  0.64140|  0.69988|  0.75464|  0.80544|  0.85209|  0.89445|  0.93241|  0.96590|  0.99491|  1.01945|  1.03959|  1.05544|  1.06714|  1.07488|  1.07890|  1.07944|  1.07681|  1.07134|  1.06337|  1.05329|  1.04149|  1.02839|  1.01442|  1.00000|
  0.933|  0.0002033026358237  |   0.00000|  0.07698|  0.15351|  0.22917|  0.30353|  0.37616|  0.44668|  0.51470|  0.57987|  0.64187|  0.70039|  0.75518|  0.80600|  0.85267|  0.89505|  0.93302|  0.96651|  0.99552|  1.02005|  1.04017|  1.05600|  1.06768|  1.07539|  1.07937|  1.07987|  1.07720|  1.07168|  1.06366|  1.05353|  1.04167|  1.02851|  1.01448|  1.00000|
  0.934|  0.0002037153349440  |   0.00000|  0.07704|  0.15363|  0.22935|  0.30376|  0.37645|  0.44702|  0.51509|  0.58031|  0.64234|  0.70090|  0.75572|  0.80657|  0.85326|  0.89565|  0.93362|  0.96712|  0.99612|  1.02065|  1.04076|  1.05657|  1.06822|  1.07590|  1.07984|  1.08031|  1.07759|  1.07202|  1.06395|  1.05376|  1.04185|  1.02863|  1.01454|  1.00000|
  0.935|  0.0002041282212960  |   0.00000|  0.07710|  0.15375|  0.22953|  0.30399|  0.37674|  0.44736|  0.51548|  0.58074|  0.64281|  0.70141|  0.75625|  0.80713|  0.85384|  0.89625|  0.93423|  0.96773|  0.99673|  1.02125|  1.04134|  1.05713|  1.06875|  1.07641|  1.08031|  1.08074|  1.07798|  1.07236|  1.06424|  1.05399|  1.04203|  1.02875|  1.01460|  1.00000|
  0.936|  0.0002045412944290  |   0.00000|  0.07716|  0.15387|  0.22970|  0.30423|  0.37703|  0.44770|  0.51586|  0.58117|  0.64328|  0.70191|  0.75679|  0.80769|  0.85443|  0.89685|  0.93484|  0.96834|  0.99734|  1.02185|  1.04193|  1.05769|  1.06929|  1.07691|  1.08078|  1.08117|  1.07836|  1.07270|  1.06453|  1.05423|  1.04220|  1.02887|  1.01466|  1.00000|
  0.938|  0.0002049545538932  |   0.00000|  0.07722|  0.15399|  0.22988|  0.30446|  0.37731|  0.44804|  0.51625|  0.58160|  0.64376|  0.70242|  0.75733|  0.80826|  0.85501|  0.89744|  0.93545|  0.96895|  0.99795|  1.02244|  1.04251|  1.05826|  1.06983|  1.07742|  1.08126|  1.08160|  1.07875|  1.07304|  1.06481|  1.05446|  1.04238|  1.02899|  1.01472|  1.00000|
  0.939|  0.0002053679992401  |   0.00000|  0.07728|  0.15411|  0.23006|  0.30470|  0.37760|  0.44838|  0.51664|  0.58203|  0.64423|  0.70293|  0.75787|  0.80882|  0.85560|  0.89804|  0.93605|  0.96957|  0.99855|  1.02304|  1.04310|  1.05882|  1.07037|  1.07793|  1.08173|  1.08203|  1.07914|  1.07338|  1.06510|  1.05470|  1.04256|  1.02911|  1.01478|  1.00000|
  0.940|  0.0002057816300219  |   0.00000|  0.07734|  0.15423|  0.23024|  0.30493|  0.37789|  0.44872|  0.51703|  0.58246|  0.64470|  0.70344|  0.75841|  0.80939|  0.85618|  0.89864|  0.93666|  0.97018|  0.99916|  1.02364|  1.04368|  1.05939|  1.07091|  1.07844|  1.08220|  1.08246|  1.07953|  1.07372|  1.06539|  1.05493|  1.04274|  1.02923|  1.01484|  1.00000|
  0.941|  0.0002061954457925  |   0.00000|  0.07740|  0.15435|  0.23041|  0.30516|  0.37818|  0.44906|  0.51741|  0.58290|  0.64517|  0.70395|  0.75895|  0.80995|  0.85677|  0.89924|  0.93727|  0.97079|  0.99977|  1.02424|  1.04427|  1.05995|  1.07145|  1.07895|  1.08267|  1.08290|  1.07991|  1.07406|  1.06568|  1.05516|  1.04291|  1.02935|  1.01490|  1.00000|
  0.942|  0.0002066094461063  |   0.00000|  0.07746|  0.15447|  0.23059|  0.30540|  0.37847|  0.44939|  0.51780|  0.58333|  0.64565|  0.70445|  0.75949|  0.81051|  0.85735|  0.89984|  0.93788|  0.97140|  1.00038|  1.02484|  1.04485|  1.06051|  1.07199|  1.07945|  1.08315|  1.08333|  1.08030|  1.07439|  1.06597|  1.05540|  1.04309|  1.02947|  1.01496|  1.00000|
  0.944|  0.0002070236305189  |   0.00000|  0.07751|  0.15458|  0.23077|  0.30563|  0.37875|  0.44973|  0.51819|  0.58376|  0.64612|  0.70496|  0.76002|  0.81108|  0.85793|  0.90044|  0.93849|  0.97201|  1.00099|  1.02544|  1.04543|  1.06108|  1.07252|  1.07996|  1.08362|  1.08376|  1.08069|  1.07473|  1.06625|  1.05563|  1.04327|  1.02958|  1.01501|  1.00000|
  0.945|  0.0002074379985874  |   0.00000|  0.07757|  0.15470|  0.23094|  0.30586|  0.37904|  0.45007|  0.51858|  0.58419|  0.64659|  0.70547|  0.76056|  0.81164|  0.85852|  0.90104|  0.93909|  0.97262|  1.00159|  1.02604|  1.04602|  1.06164|  1.07306|  1.08047|  1.08409|  1.08419|  1.08108|  1.07507|  1.06654|  1.05586|  1.04344|  1.02970|  1.01507|  1.00000|
  0.946|  0.0002078525498692  |   0.00000|  0.07763|  0.15482|  0.23112|  0.30610|  0.37933|  0.45041|  0.51896|  0.58462|  0.64706|  0.70598|  0.76110|  0.81221|  0.85910|  0.90164|  0.93970|  0.97323|  1.00220|  1.02664|  1.04660|  1.06221|  1.07360|  1.08098|  1.08456|  1.08462|  1.08146|  1.07541|  1.06683|  1.05610|  1.04362|  1.02982|  1.01513|  1.00000|
  0.947|  0.0002082672839235  |   0.00000|  0.07769|  0.15494|  0.23130|  0.30633|  0.37962|  0.45075|  0.51935|  0.58506|  0.64753|  0.70648|  0.76164|  0.81277|  0.85969|  0.90224|  0.94031|  0.97384|  1.00281|  1.02724|  1.04719|  1.06277|  1.07414|  1.08148|  1.08503|  1.08506|  1.08185|  1.07575|  1.06712|  1.05633|  1.04380|  1.02994|  1.01519|  1.00000|
  0.948|  0.0002086822003101  |   0.00000|  0.07775|  0.15506|  0.23148|  0.30656|  0.37991|  0.45109|  0.51974|  0.58549|  0.64801|  0.70699|  0.76218|  0.81334|  0.86027|  0.90284|  0.94092|  0.97445|  1.00342|  1.02784|  1.04777|  1.06334|  1.07468|  1.08199|  1.08551|  1.08549|  1.08224|  1.07609|  1.06741|  1.05656|  1.04398|  1.03006|  1.01525|  1.00000|
  0.950|  0.0002090972985901  |   0.00000|  0.07781|  0.15518|  0.23165|  0.30680|  0.38019|  0.45143|  0.52013|  0.58592|  0.64848|  0.70750|  0.76272|  0.81390|  0.86086|  0.90343|  0.94153|  0.97506|  1.00403|  1.02843|  1.04836|  1.06390|  1.07522|  1.08250|  1.08598|  1.08592|  1.08263|  1.07643|  1.06769|  1.05680|  1.04415|  1.03018|  1.01531|  1.00000|
  0.951|  0.0002095125783255  |   0.00000|  0.07787|  0.15530|  0.23183|  0.30703|  0.38048|  0.45177|  0.52051|  0.58635|  0.64895|  0.70801|  0.76326|  0.81446|  0.86144|  0.90403|  0.94213|  0.97567|  1.00463|  1.02903|  1.04894|  1.06446|  1.07576|  1.08301|  1.08645|  1.08635|  1.08301|  1.07677|  1.06798|  1.05703|  1.04433|  1.03030|  1.01537|  1.00000|
  0.952|  0.0002099280390795  |   0.00000|  0.07793|  0.15542|  0.23201|  0.30727|  0.38077|  0.45211|  0.52090|  0.58678|  0.64942|  0.70852|  0.76380|  0.81503|  0.86203|  0.90463|  0.94274|  0.97628|  1.00524|  1.02963|  1.04953|  1.06503|  1.07630|  1.08352|  1.08692|  1.08678|  1.08340|  1.07711|  1.06827|  1.05727|  1.04451|  1.03042|  1.01543|  1.00000|
  0.953|  0.0002103436804161  |   0.00000|  0.07799|  0.15554|  0.23219|  0.30750|  0.38106|  0.45245|  0.52129|  0.58722|  0.64989|  0.70902|  0.76433|  0.81559|  0.86261|  0.90523|  0.94335|  0.97689|  1.00585|  1.03023|  1.05011|  1.06559|  1.07683|  1.08402|  1.08739|  1.08722|  1.08379|  1.07745|  1.06856|  1.05750|  1.04469|  1.03054|  1.01549|  1.00000|
  0.955|  0.0002107595019006  |   0.00000|  0.07805|  0.15566|  0.23236|  0.30773|  0.38134|  0.45279|  0.52168|  0.58765|  0.65037|  0.70953|  0.76487|  0.81616|  0.86319|  0.90583|  0.94396|  0.97751|  1.00646|  1.03083|  1.05069|  1.06616|  1.07737|  1.08453|  1.08787|  1.08765|  1.08418|  1.07779|  1.06884|  1.05773|  1.04486|  1.03066|  1.01555|  1.00000|
  0.956|  0.0002111755030995  |   0.00000|  0.07811|  0.15578|  0.23254|  0.30797|  0.38163|  0.45313|  0.52206|  0.58808|  0.65084|  0.71004|  0.76541|  0.81672|  0.86378|  0.90643|  0.94456|  0.97812|  1.00706|  1.03143|  1.05128|  1.06672|  1.07791|  1.08504|  1.08834|  1.08808|  1.08456|  1.07813|  1.06913|  1.05797|  1.04504|  1.03078|  1.01561|  1.00000|
  0.957|  0.0002115916835798  |   0.00000|  0.07817|  0.15590|  0.23272|  0.30820|  0.38192|  0.45347|  0.52245|  0.58851|  0.65131|  0.71055|  0.76595|  0.81729|  0.86436|  0.90703|  0.94517|  0.97873|  1.00767|  1.03203|  1.05186|  1.06729|  1.07845|  1.08555|  1.08881|  1.08851|  1.08495|  1.07847|  1.06942|  1.05820|  1.04522|  1.03090|  1.01567|  1.00000|
  0.958|  0.0002120080429099  |   0.00000|  0.07823|  0.15601|  0.23289|  0.30843|  0.38221|  0.45381|  0.52284|  0.58894|  0.65178|  0.71105|  0.76649|  0.81785|  0.86495|  0.90763|  0.94578|  0.97934|  1.00828|  1.03263|  1.05245|  1.06785|  1.07899|  1.08605|  1.08928|  1.08894|  1.08534|  1.07881|  1.06971|  1.05843|  1.04539|  1.03101|  1.01573|  1.00000|
  0.959|  0.0002124245806593  |   0.00000|  0.07829|  0.15613|  0.23307|  0.30867|  0.38250|  0.45415|  0.52323|  0.58938|  0.65226|  0.71156|  0.76703|  0.81841|  0.86553|  0.90823|  0.94639|  0.97995|  1.00889|  1.03323|  1.05303|  1.06841|  1.07953|  1.08656|  1.08976|  1.08938|  1.08573|  1.07915|  1.07000|  1.05867|  1.04557|  1.03113|  1.01579|  1.00000|
  0.961|  0.0002128412963984  |   0.00000|  0.07835|  0.15625|  0.23325|  0.30890|  0.38278|  0.45448|  0.52361|  0.58981|  0.65273|  0.71207|  0.76757|  0.81898|  0.86612|  0.90883|  0.94700|  0.98056|  1.00950|  1.03383|  1.05362|  1.06898|  1.08007|  1.08707|  1.09023|  1.08981|  1.08611|  1.07948|  1.07028|  1.05890|  1.04575|  1.03125|  1.01585|  1.00000|
  0.962|  0.0002132581896988  |   0.00000|  0.07841|  0.15637|  0.23343|  0.30914|  0.38307|  0.45482|  0.52400|  0.59024|  0.65320|  0.71258|  0.76810|  0.81954|  0.86670|  0.90942|  0.94760|  0.98117|  1.01010|  1.03442|  1.05420|  1.06954|  1.08060|  1.08758|  1.09070|  1.09024|  1.08650|  1.07982|  1.07057|  1.05914|  1.04593|  1.03137|  1.01591|  1.00000|
  0.963|  0.0002136752601327  |   0.00000|  0.07847|  0.15649|  0.23360|  0.30937|  0.38336|  0.45516|  0.52439|  0.59067|  0.65367|  0.71309|  0.76864|  0.82011|  0.86729|  0.91002|  0.94821|  0.98178|  1.01071|  1.03502|  1.05479|  1.07011|  1.08114|  1.08809|  1.09117|  1.09067|  1.08689|  1.08016|  1.07086|  1.05937|  1.04610|  1.03149|  1.01597|  1.00000|
  0.964|  0.0002140925072739  |   0.00000|  0.07853|  0.15661|  0.23378|  0.30960|  0.38365|  0.45550|  0.52478|  0.59110|  0.65414|  0.71359|  0.76918|  0.82067|  0.86787|  0.91062|  0.94882|  0.98239|  1.01132|  1.03562|  1.05537|  1.07067|  1.08168|  1.08859|  1.09164|  1.09110|  1.08728|  1.08050|  1.07115|  1.05960|  1.04628|  1.03161|  1.01603|  1.00000|
  0.966|  0.0002145099306967  |   0.00000|  0.07859|  0.15673|  0.23396|  0.30984|  0.38394|  0.45584|  0.52516|  0.59153|  0.65462|  0.71410|  0.76972|  0.82124|  0.86845|  0.91122|  0.94943|  0.98300|  1.01193|  1.03622|  1.05595|  1.07124|  1.08222|  1.08910|  1.09212|  1.09153|  1.08766|  1.08084|  1.07144|  1.05984|  1.04646|  1.03173|  1.01609|  1.00000|
  0.967|  0.0002149275299770  |   0.00000|  0.07865|  0.15685|  0.23414|  0.31007|  0.38422|  0.45618|  0.52555|  0.59197|  0.65509|  0.71461|  0.77026|  0.82180|  0.86904|  0.91182|  0.95003|  0.98361|  1.01253|  1.03682|  1.05654|  1.07180|  1.08276|  1.08961|  1.09259|  1.09197|  1.08805|  1.08118|  1.07172|  1.06007|  1.04664|  1.03185|  1.01615|  1.00000|
  0.968|  0.0002153453046911  |   0.00000|  0.07871|  0.15697|  0.23431|  0.31030|  0.38451|  0.45652|  0.52594|  0.59240|  0.65556|  0.71512|  0.77080|  0.82236|  0.86962|  0.91242|  0.95064|  0.98422|  1.01314|  1.03742|  1.05712|  1.07236|  1.08330|  1.09012|  1.09306|  1.09240|  1.08844|  1.08152|  1.07201|  1.06030|  1.04681|  1.03197|  1.01621|  1.00000|
  0.969|  0.0002157632544167  |   0.00000|  0.07877|  0.15709|  0.23449|  0.31054|  0.38480|  0.45686|  0.52633|  0.59283|  0.65603|  0.71563|  0.77134|  0.82293|  0.87021|  0.91302|  0.95125|  0.98483|  1.01375|  1.03802|  1.05771|  1.07293|  1.08384|  1.09063|  1.09353|  1.09283|  1.08883|  1.08186|  1.07230|  1.06054|  1.04699|  1.03209|  1.01627|  1.00000|
  0.970|  0.0002161813787326  |   0.00000|  0.07883|  0.15721|  0.23467|  0.31077|  0.38509|  0.45720|  0.52671|  0.59326|  0.65650|  0.71613|  0.77187|  0.82349|  0.87079|  0.91362|  0.95186|  0.98545|  1.01436|  1.03862|  1.05829|  1.07349|  1.08437|  1.09113|  1.09400|  1.09326|  1.08921|  1.08220|  1.07259|  1.06077|  1.04717|  1.03221|  1.01633|  1.00000|
